# gbpCode colour map
#    type      = linear
#    hue       = 120 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 071
130 0.0000 0.4053 0.4628
131 0.0000 0.4085 0.4546
132 0.0000 0.4117 0.4463
133 0.0000 0.4149 0.4379
134 0.0000 0.4180 0.4293
135 0.0000 0.4210 0.4205
136 0.0000 0.4240 0.4116
137 0.0000 0.4270 0.4026
138 0.0000 0.4298 0.3935
139 0.0000 0.4326 0.3843
140 0.0000 0.4354 0.3751
141 0.0000 0.4381 0.3658
142 0.0000 0.4407 0.3564
143 0.0000 0.4433 0.3470
144 0.0000 0.4458 0.3376
145 0.0000 0.4483 0.3281
146 0.0000 0.4507 0.3187
147 0.0000 0.4530 0.3092
148 0.0000 0.4552 0.2998
149 0.0000 0.4574 0.2904
150 0.0000 0.4595 0.2810
151 0.0000 0.4616 0.2717
152 0.0000 0.4635 0.2624
153 0.0000 0.4654 0.2532
154 0.0000 0.4672 0.2441
155 0.0000 0.4690 0.2351
156 0.0000 0.4706 0.2261
157 0.0000 0.4722 0.2173
158 0.0483 0.4736 0.2085
159 0.0963 0.4750 0.1999
160 0.1304 0.4763 0.1914
161 0.1586 0.4775 0.1831
162 0.1834 0.4786 0.1749
163 0.2060 0.4796 0.1669
164 0.2270 0.4805 0.1591
165 0.2469 0.4813 0.1515
166 0.2658 0.4820 0.1442
167 0.2840 0.4826 0.1371
168 0.3017 0.4831 0.1303
169 0.3188 0.4835 0.1239
170 0.3356 0.4838 0.1179
171 0.3520 0.4840 0.1123
172 0.3681 0.4840 0.1073
173 0.3840 0.4840 0.1028
174 0.3996 0.4838 0.0989
175 0.4150 0.4836 0.0957
176 0.4302 0.4832 0.0933
177 0.4453 0.4827 0.0917
178 0.4602 0.4821 0.0909
179 0.4749 0.4813 0.0911
180 0.4895 0.4805 0.0921
181 0.5039 0.4796 0.0940
182 0.5182 0.4785 0.0968
183 0.5323 0.4774 0.1004
184 0.5463 0.4762 0.1048
185 0.5601 0.4748 0.1099
186 0.5738 0.4734 0.1156
187 0.5873 0.4718 0.1219
188 0.6007 0.4702 0.1288
189 0.6139 0.4685 0.1362
190 0.6269 0.4668 0.1441
191 0.6398 0.4649 0.1523
192 0.6524 0.4630 0.1610
193 0.6649 0.4611 0.1700
194 0.6772 0.4591 0.1793
195 0.6893 0.4571 0.1890
196 0.7011 0.4550 0.1990
197 0.7127 0.4529 0.2092
198 0.7241 0.4508 0.2198
199 0.7353 0.4487 0.2306
200 0.7461 0.4466 0.2416
201 0.7568 0.4446 0.2530
202 0.7671 0.4426 0.2645
203 0.7772 0.4406 0.2763
204 0.7870 0.4388 0.2884
205 0.7965 0.4370 0.3007
206 0.8057 0.4352 0.3132
207 0.8145 0.4337 0.3259
208 0.8230 0.4322 0.3389
209 0.8312 0.4309 0.3520
210 0.8391 0.4297 0.3654
211 0.8466 0.4287 0.3790
212 0.8537 0.4279 0.3927
213 0.8604 0.4273 0.4067
214 0.8668 0.4270 0.4208
215 0.8728 0.4268 0.4351
216 0.8783 0.4269 0.4495
217 0.8835 0.4273 0.4641
218 0.8883 0.4279 0.4789
219 0.8926 0.4289 0.4938
220 0.8965 0.4301 0.5088
221 0.9000 0.4316 0.5239
222 0.9030 0.4334 0.5391
223 0.9056 0.4355 0.5544
224 0.9077 0.4380 0.5697
225 0.9094 0.4407 0.5851
226 0.9106 0.4438 0.6006
227 0.9113 0.4471 0.6161
228 0.9116 0.4508 0.6316
229 0.9114 0.4548 0.6471
230 0.9107 0.4590 0.6625
231 0.9096 0.4636 0.6780
232 0.9079 0.4684 0.6934
233 0.9058 0.4735 0.7087
234 0.9032 0.4789 0.7240
235 0.9001 0.4845 0.7391
236 0.8965 0.4904 0.7542
237 0.8924 0.4964 0.7691
238 0.8879 0.5027 0.7839
239 0.8828 0.5092 0.7985
240 0.8773 0.5159 0.8129
241 0.8713 0.5227 0.8271
242 0.8648 0.5297 0.8411
243 0.8578 0.5369 0.8549
244 0.8504 0.5441 0.8685
245 0.8424 0.5515 0.8817
246 0.8341 0.5590 0.8947
247 0.8252 0.5666 0.9074
248 0.8159 0.5743 0.9198
249 0.8061 0.5820 0.9319
250 0.7959 0.5898 0.9437
251 0.7852 0.5976 0.9551
252 0.7741 0.6055 0.9661
253 0.7625 0.6134 0.9768
254 0.7506 0.6213 0.9871
255 0.7381 0.6292 0.9969
