# gbpCode colour map
#    type      = linear
#    hue       = 240 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 078
 70 0.2428 0.2017 0.0000
 71 0.2543 0.2008 0.0000
 72 0.2656 0.1998 0.0000
 73 0.2768 0.1987 0.0000
 74 0.2879 0.1974 0.0000
 75 0.2990 0.1959 0.0000
 76 0.3099 0.1943 0.0000
 77 0.3207 0.1925 0.0000
 78 0.3315 0.1906 0.0000
 79 0.3421 0.1885 0.0000
 80 0.3527 0.1863 0.0000
 81 0.3631 0.1839 0.0000
 82 0.3734 0.1814 0.0000
 83 0.3836 0.1787 0.0000
 84 0.3937 0.1759 0.0000
 85 0.4036 0.1730 0.0000
 86 0.4134 0.1700 0.0000
 87 0.4231 0.1668 0.0000
 88 0.4326 0.1636 0.0000
 89 0.4419 0.1603 0.0000
 90 0.4511 0.1569 0.0132
 91 0.4600 0.1535 0.0296
 92 0.4688 0.1500 0.0462
 93 0.4774 0.1465 0.0608
 94 0.4858 0.1430 0.0745
 95 0.4939 0.1396 0.0878
 96 0.5017 0.1363 0.1008
 97 0.5093 0.1332 0.1136
 98 0.5165 0.1302 0.1263
 99 0.5235 0.1274 0.1391
100 0.5301 0.1248 0.1518
101 0.5365 0.1226 0.1647
102 0.5425 0.1207 0.1776
103 0.5481 0.1193 0.1906
104 0.5535 0.1183 0.2036
105 0.5585 0.1178 0.2168
106 0.5631 0.1178 0.2301
107 0.5673 0.1184 0.2435
108 0.5712 0.1196 0.2571
109 0.5747 0.1214 0.2707
110 0.5778 0.1238 0.2844
111 0.5805 0.1268 0.2982
112 0.5828 0.1303 0.3120
113 0.5846 0.1344 0.3259
114 0.5861 0.1391 0.3399
115 0.5871 0.1442 0.3539
116 0.5877 0.1497 0.3680
117 0.5879 0.1557 0.3820
118 0.5876 0.1620 0.3961
119 0.5868 0.1686 0.4101
120 0.5857 0.1756 0.4241
121 0.5840 0.1828 0.4381
122 0.5819 0.1902 0.4520
123 0.5794 0.1978 0.4658
124 0.5763 0.2056 0.4795
125 0.5728 0.2135 0.4932
126 0.5689 0.2216 0.5067
127 0.5644 0.2297 0.5200
128 0.5595 0.2380 0.5332
129 0.5541 0.2463 0.5462
130 0.5482 0.2546 0.5590
131 0.5419 0.2630 0.5716
132 0.5350 0.2714 0.5840
133 0.5276 0.2798 0.5962
134 0.5198 0.2882 0.6080
135 0.5114 0.2966 0.6197
136 0.5025 0.3050 0.6310
137 0.4932 0.3133 0.6420
138 0.4832 0.3216 0.6528
139 0.4728 0.3299 0.6632
140 0.4618 0.3381 0.6733
141 0.4503 0.3462 0.6830
142 0.4382 0.3543 0.6923
143 0.4255 0.3623 0.7013
144 0.4122 0.3703 0.7099
145 0.3982 0.3782 0.7181
146 0.3836 0.3860 0.7259
147 0.3682 0.3937 0.7333
148 0.3520 0.4013 0.7403
149 0.3350 0.4089 0.7468
150 0.3169 0.4163 0.7529
151 0.2978 0.4237 0.7586
152 0.2773 0.4309 0.7638
153 0.2553 0.4381 0.7685
154 0.2312 0.4452 0.7728
155 0.2046 0.4522 0.7767
156 0.1742 0.4590 0.7801
157 0.1378 0.4658 0.7830
158 0.0895 0.4725 0.7855
159 0.0036 0.4791 0.7875
160 0.0000 0.4855 0.7890
161 0.0000 0.4919 0.7901
162 0.0000 0.4982 0.7907
163 0.0000 0.5044 0.7909
164 0.0000 0.5105 0.7906
165 0.0000 0.5165 0.7898
166 0.0000 0.5223 0.7887
167 0.0000 0.5281 0.7870
168 0.0000 0.5338 0.7850
169 0.0000 0.5394 0.7825
170 0.0000 0.5449 0.7796
171 0.0000 0.5503 0.7762
172 0.0000 0.5557 0.7725
173 0.0000 0.5609 0.7684
174 0.0000 0.5660 0.7639
175 0.0000 0.5711 0.7590
176 0.0000 0.5760 0.7538
177 0.0000 0.5809 0.7482
178 0.0000 0.5857 0.7423
179 0.0000 0.5904 0.7360
180 0.0000 0.5950 0.7295
181 0.0000 0.5995 0.7226
182 0.0000 0.6039 0.7154
183 0.0000 0.6083 0.7080
184 0.0000 0.6126 0.7003
185 0.0000 0.6168 0.6924
186 0.0000 0.6209 0.6842
187 0.0000 0.6249 0.6758
188 0.0000 0.6289 0.6672
189 0.0000 0.6328 0.6584
190 0.0000 0.6365 0.6495
191 0.0000 0.6403 0.6404
192 0.0000 0.6439 0.6311
193 0.0000 0.6474 0.6217
194 0.0000 0.6509 0.6122
195 0.0000 0.6543 0.6027
196 0.0000 0.6576 0.5930
197 0.0000 0.6608 0.5833
198 0.0000 0.6640 0.5735
199 0.0000 0.6670 0.5637
200 0.0000 0.6700 0.5538
201 0.0000 0.6729 0.5440
202 0.0000 0.6757 0.5342
203 0.0000 0.6784 0.5244
204 0.0000 0.6810 0.5146
205 0.0000 0.6836 0.5049
206 0.0417 0.6860 0.4953
207 0.1111 0.6884 0.4858
208 0.1553 0.6906 0.4764
209 0.1907 0.6928 0.4671
210 0.2214 0.6949 0.4579
211 0.2491 0.6969 0.4489
212 0.2746 0.6988 0.4401
213 0.2986 0.7005 0.4315
214 0.3214 0.7022 0.4230
215 0.3433 0.7038 0.4148
216 0.3644 0.7053 0.4069
217 0.3848 0.7067 0.3992
218 0.4048 0.7079 0.3917
219 0.4243 0.7091 0.3846
220 0.4434 0.7102 0.3778
221 0.4622 0.7111 0.3713
222 0.4807 0.7120 0.3652
223 0.4990 0.7127 0.3595
224 0.5170 0.7133 0.3541
225 0.5348 0.7138 0.3492
226 0.5525 0.7143 0.3447
227 0.5700 0.7146 0.3407
228 0.5873 0.7148 0.3372
229 0.6045 0.7148 0.3341
230 0.6215 0.7148 0.3316
231 0.6384 0.7147 0.3296
232 0.6551 0.7145 0.3281
233 0.6718 0.7141 0.3272
234 0.6883 0.7137 0.3268
235 0.7046 0.7131 0.3271
236 0.7209 0.7125 0.3279
237 0.7369 0.7118 0.3293
238 0.7529 0.7110 0.3313
239 0.7687 0.7101 0.3338
240 0.7844 0.7091 0.3370
241 0.7999 0.7080 0.3407
242 0.8152 0.7069 0.3450
243 0.8304 0.7056 0.3499
244 0.8454 0.7044 0.3553
245 0.8602 0.7030 0.3613
246 0.8748 0.7016 0.3678
247 0.8892 0.7002 0.3748
248 0.9034 0.6987 0.3823
249 0.9174 0.6972 0.3903
250 0.9312 0.6957 0.3988
251 0.9447 0.6942 0.4077
252 0.9580 0.6926 0.4171
253 0.9710 0.6911 0.4269
254 0.9838 0.6896 0.4372
255 0.9963 0.6881 0.4478
