# gbpCode colour map
#    type      = linear
#    hue       = 150 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 074
117 0.0000 0.3389 0.6269
118 0.0000 0.3447 0.6280
119 0.0000 0.3503 0.6287
120 0.0000 0.3558 0.6289
121 0.0000 0.3612 0.6288
122 0.0000 0.3666 0.6282
123 0.0000 0.3718 0.6271
124 0.0000 0.3769 0.6257
125 0.0000 0.3820 0.6238
126 0.0000 0.3869 0.6215
127 0.0000 0.3918 0.6188
128 0.0000 0.3965 0.6158
129 0.0000 0.4012 0.6123
130 0.0000 0.4058 0.6085
131 0.0000 0.4103 0.6042
132 0.0000 0.4148 0.5997
133 0.0000 0.4191 0.5948
134 0.0000 0.4234 0.5895
135 0.0000 0.4276 0.5839
136 0.0000 0.4317 0.5780
137 0.0000 0.4358 0.5718
138 0.0000 0.4398 0.5653
139 0.0000 0.4437 0.5585
140 0.0000 0.4476 0.5515
141 0.0000 0.4514 0.5442
142 0.0000 0.4551 0.5367
143 0.0000 0.4587 0.5289
144 0.0000 0.4623 0.5209
145 0.0000 0.4659 0.5128
146 0.0000 0.4693 0.5044
147 0.0000 0.4727 0.4959
148 0.0000 0.4760 0.4872
149 0.0000 0.4793 0.4783
150 0.0000 0.4825 0.4694
151 0.0000 0.4857 0.4603
152 0.0000 0.4887 0.4511
153 0.0000 0.4917 0.4418
154 0.0000 0.4947 0.4325
155 0.0000 0.4976 0.4231
156 0.0000 0.5004 0.4136
157 0.0000 0.5031 0.4041
158 0.0000 0.5058 0.3946
159 0.0000 0.5084 0.3851
160 0.0000 0.5110 0.3756
161 0.0000 0.5134 0.3661
162 0.0000 0.5158 0.3566
163 0.0000 0.5181 0.3471
164 0.0000 0.5204 0.3377
165 0.0000 0.5225 0.3284
166 0.0000 0.5246 0.3192
167 0.0000 0.5266 0.3100
168 0.0000 0.5285 0.3010
169 0.0000 0.5304 0.2920
170 0.0592 0.5321 0.2832
171 0.1087 0.5337 0.2746
172 0.1444 0.5353 0.2660
173 0.1741 0.5368 0.2577
174 0.2002 0.5382 0.2496
175 0.2241 0.5394 0.2416
176 0.2463 0.5406 0.2339
177 0.2672 0.5417 0.2264
178 0.2872 0.5427 0.2192
179 0.3064 0.5435 0.2122
180 0.3250 0.5443 0.2056
181 0.3431 0.5450 0.1993
182 0.3608 0.5455 0.1934
183 0.3781 0.5460 0.1879
184 0.3951 0.5463 0.1828
185 0.4118 0.5466 0.1782
186 0.4283 0.5467 0.1741
187 0.4445 0.5467 0.1705
188 0.4606 0.5466 0.1675
189 0.4765 0.5464 0.1650
190 0.4922 0.5461 0.1632
191 0.5077 0.5457 0.1621
192 0.5231 0.5452 0.1617
193 0.5383 0.5445 0.1619
194 0.5534 0.5438 0.1628
195 0.5684 0.5429 0.1645
196 0.5832 0.5420 0.1668
197 0.5978 0.5409 0.1698
198 0.6123 0.5398 0.1734
199 0.6267 0.5386 0.1777
200 0.6409 0.5373 0.1827
201 0.6550 0.5359 0.1882
202 0.6688 0.5344 0.1942
203 0.6826 0.5328 0.2008
204 0.6961 0.5312 0.2079
205 0.7094 0.5295 0.2155
206 0.7226 0.5278 0.2235
207 0.7356 0.5260 0.2320
208 0.7483 0.5242 0.2409
209 0.7608 0.5224 0.2502
210 0.7731 0.5205 0.2598
211 0.7852 0.5187 0.2698
212 0.7970 0.5168 0.2802
213 0.8086 0.5149 0.2909
214 0.8199 0.5131 0.3019
215 0.8310 0.5113 0.3132
216 0.8417 0.5096 0.3248
217 0.8522 0.5079 0.3367
218 0.8623 0.5063 0.3489
219 0.8722 0.5047 0.3614
220 0.8817 0.5033 0.3741
221 0.8909 0.5020 0.3870
222 0.8998 0.5008 0.4003
223 0.9083 0.4998 0.4137
224 0.9164 0.4989 0.4274
225 0.9242 0.4982 0.4413
226 0.9316 0.4977 0.4554
227 0.9386 0.4974 0.4698
228 0.9453 0.4973 0.4843
229 0.9515 0.4974 0.4990
230 0.9573 0.4978 0.5138
231 0.9627 0.4984 0.5289
232 0.9677 0.4993 0.5441
233 0.9722 0.5004 0.5594
234 0.9763 0.5018 0.5748
235 0.9800 0.5035 0.5904
236 0.9832 0.5055 0.6061
237 0.9859 0.5078 0.6218
238 0.9882 0.5104 0.6376
239 0.9900 0.5132 0.6535
240 0.9914 0.5164 0.6694
241 0.9922 0.5199 0.6854
242 0.9926 0.5236 0.7014
243 0.9925 0.5277 0.7173
244 0.9919 0.5320 0.7333
245 0.9908 0.5366 0.7492
246 0.9893 0.5415 0.7651
247 0.9872 0.5467 0.7809
248 0.9846 0.5521 0.7966
249 0.9816 0.5577 0.8122
250 0.9780 0.5636 0.8277
251 0.9740 0.5697 0.8431
252 0.9695 0.5760 0.8583
253 0.9645 0.5825 0.8734
254 0.9590 0.5893 0.8882
255 0.9530 0.5961 0.9029
