# gbpCode colour map
#    type      = linear
#    hue       = 240 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 071
187 0.7267 0.3544 0.6314
188 0.7248 0.3598 0.6417
189 0.7226 0.3654 0.6519
190 0.7202 0.3710 0.6621
191 0.7175 0.3766 0.6722
192 0.7147 0.3824 0.6822
193 0.7116 0.3881 0.6922
194 0.7083 0.3940 0.7020
195 0.7048 0.3999 0.7118
196 0.7011 0.4058 0.7214
197 0.6972 0.4118 0.7310
198 0.6930 0.4178 0.7404
199 0.6887 0.4238 0.7498
200 0.6841 0.4299 0.7590
201 0.6793 0.4360 0.7681
202 0.6743 0.4421 0.7771
203 0.6691 0.4482 0.7859
204 0.6636 0.4544 0.7946
205 0.6580 0.4605 0.8032
206 0.6521 0.4667 0.8116
207 0.6461 0.4729 0.8198
208 0.6398 0.4791 0.8280
209 0.6333 0.4853 0.8359
210 0.6266 0.4915 0.8437
211 0.6197 0.4976 0.8514
212 0.6126 0.5038 0.8589
213 0.6052 0.5100 0.8662
214 0.5977 0.5162 0.8733
215 0.5899 0.5223 0.8802
216 0.5820 0.5284 0.8870
217 0.5738 0.5346 0.8936
218 0.5654 0.5407 0.9000
219 0.5569 0.5467 0.9062
220 0.5481 0.5528 0.9122
221 0.5390 0.5589 0.9181
222 0.5298 0.5649 0.9237
223 0.5204 0.5709 0.9291
224 0.5107 0.5768 0.9344
225 0.5008 0.5828 0.9394
226 0.4908 0.5887 0.9442
227 0.4804 0.5946 0.9488
228 0.4699 0.6004 0.9532
229 0.4591 0.6063 0.9574
230 0.4480 0.6121 0.9614
231 0.4368 0.6178 0.9652
232 0.4252 0.6235 0.9688
233 0.4134 0.6292 0.9721
234 0.4013 0.6349 0.9752
235 0.3889 0.6405 0.9781
236 0.3762 0.6461 0.9808
237 0.3632 0.6516 0.9833
238 0.3498 0.6572 0.9856
239 0.3361 0.6626 0.9877
240 0.3219 0.6681 0.9895
241 0.3072 0.6734 0.9911
242 0.2920 0.6788 0.9925
243 0.2763 0.6841 0.9937
244 0.2598 0.6894 0.9947
245 0.2425 0.6946 0.9954
246 0.2243 0.6998 0.9960
247 0.2049 0.7050 0.9963
248 0.1839 0.7101 0.9965
249 0.1609 0.7151 0.9964
250 0.1348 0.7202 0.9961
251 0.1037 0.7252 0.9956
252 0.0626 0.7301 0.9950
253 0.0000 0.7350 0.9941
254 0.0000 0.7399 0.9930
255 0.0000 0.7447 0.9917
