# gbpCode colour map
#    type      = linear
#    hue       = 120 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 094
190 0.0000 0.7638 0.8607
191 0.0000 0.7687 0.8571
192 0.0000 0.7735 0.8535
193 0.0000 0.7783 0.8497
194 0.0000 0.7831 0.8458
195 0.0000 0.7878 0.8418
196 0.0000 0.7925 0.8377
197 0.0000 0.7971 0.8335
198 0.0000 0.8017 0.8292
199 0.0000 0.8063 0.8248
200 0.0000 0.8108 0.8204
201 0.0000 0.8153 0.8158
202 0.0000 0.8197 0.8112
203 0.0000 0.8242 0.8066
204 0.0000 0.8285 0.8018
205 0.0000 0.8329 0.7970
206 0.0000 0.8372 0.7922
207 0.0000 0.8414 0.7873
208 0.0000 0.8456 0.7824
209 0.0000 0.8498 0.7774
210 0.0000 0.8539 0.7724
211 0.0343 0.8580 0.7674
212 0.0956 0.8621 0.7623
213 0.1351 0.8661 0.7573
214 0.1668 0.8700 0.7522
215 0.1943 0.8740 0.7471
216 0.2191 0.8778 0.7420
217 0.2419 0.8817 0.7369
218 0.2633 0.8855 0.7318
219 0.2836 0.8892 0.7268
220 0.3031 0.8929 0.7218
221 0.3218 0.8966 0.7167
222 0.3400 0.9002 0.7118
223 0.3576 0.9038 0.7068
224 0.3749 0.9073 0.7019
225 0.3918 0.9108 0.6971
226 0.4084 0.9142 0.6923
227 0.4247 0.9176 0.6875
228 0.4408 0.9209 0.6828
229 0.4566 0.9242 0.6782
230 0.4723 0.9275 0.6737
231 0.4879 0.9307 0.6693
232 0.5033 0.9338 0.6649
233 0.5185 0.9369 0.6606
234 0.5337 0.9400 0.6564
235 0.5487 0.9430 0.6524
236 0.5637 0.9459 0.6484
237 0.5786 0.9488 0.6446
238 0.5934 0.9517 0.6408
239 0.6081 0.9545 0.6373
240 0.6228 0.9572 0.6338
241 0.6374 0.9599 0.6305
242 0.6520 0.9626 0.6273
243 0.6665 0.9652 0.6242
244 0.6810 0.9677 0.6213
245 0.6954 0.9702 0.6186
246 0.7098 0.9727 0.6161
247 0.7242 0.9751 0.6137
248 0.7385 0.9774 0.6115
249 0.7528 0.9797 0.6094
250 0.7671 0.9820 0.6076
251 0.7814 0.9841 0.6059
252 0.7956 0.9863 0.6045
253 0.8098 0.9884 0.6032
254 0.8239 0.9904 0.6022
255 0.8380 0.9924 0.6013
