# gbpCode colour map
#    type      = linear
#    hue       = 330 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 076
 71 0.0000 0.2511 0.4227
 72 0.0000 0.2545 0.4207
 73 0.0000 0.2579 0.4186
 74 0.0000 0.2612 0.4163
 75 0.0000 0.2646 0.4139
 76 0.0000 0.2679 0.4113
 77 0.0000 0.2712 0.4086
 78 0.0000 0.2746 0.4058
 79 0.0000 0.2778 0.4029
 80 0.0000 0.2811 0.3998
 81 0.0000 0.2844 0.3967
 82 0.0000 0.2876 0.3934
 83 0.0000 0.2908 0.3900
 84 0.0000 0.2941 0.3865
 85 0.0000 0.2973 0.3828
 86 0.0000 0.3004 0.3791
 87 0.0000 0.3036 0.3753
 88 0.0000 0.3068 0.3714
 89 0.0000 0.3099 0.3674
 90 0.0000 0.3130 0.3633
 91 0.0000 0.3162 0.3592
 92 0.0000 0.3193 0.3549
 93 0.0000 0.3223 0.3506
 94 0.0000 0.3254 0.3462
 95 0.0000 0.3285 0.3417
 96 0.0000 0.3315 0.3372
 97 0.0000 0.3345 0.3326
 98 0.0000 0.3375 0.3280
 99 0.0000 0.3405 0.3233
100 0.0000 0.3435 0.3185
101 0.0000 0.3464 0.3137
102 0.0000 0.3494 0.3089
103 0.0000 0.3523 0.3040
104 0.0000 0.3552 0.2991
105 0.0000 0.3581 0.2941
106 0.0000 0.3609 0.2891
107 0.0000 0.3638 0.2841
108 0.0000 0.3666 0.2790
109 0.0000 0.3694 0.2740
110 0.0000 0.3721 0.2689
111 0.0000 0.3749 0.2638
112 0.0000 0.3776 0.2587
113 0.0000 0.3803 0.2535
114 0.0000 0.3830 0.2484
115 0.0000 0.3856 0.2432
116 0.0000 0.3883 0.2381
117 0.0000 0.3909 0.2329
118 0.0000 0.3934 0.2277
119 0.0000 0.3960 0.2226
120 0.0000 0.3985 0.2174
121 0.0000 0.4010 0.2123
122 0.0000 0.4034 0.2071
123 0.0000 0.4058 0.2020
124 0.0000 0.4082 0.1969
125 0.0000 0.4105 0.1918
126 0.0000 0.4129 0.1867
127 0.0000 0.4151 0.1816
128 0.0000 0.4174 0.1766
129 0.0000 0.4196 0.1716
130 0.0000 0.4218 0.1666
131 0.0000 0.4239 0.1616
132 0.0000 0.4260 0.1567
133 0.0275 0.4280 0.1518
134 0.0667 0.4300 0.1470
135 0.0948 0.4320 0.1422
136 0.1178 0.4339 0.1374
137 0.1379 0.4358 0.1327
138 0.1561 0.4376 0.1281
139 0.1730 0.4394 0.1235
140 0.1889 0.4412 0.1190
141 0.2039 0.4429 0.1146
142 0.2184 0.4445 0.1103
143 0.2324 0.4461 0.1061
144 0.2459 0.4477 0.1020
145 0.2591 0.4492 0.0981
146 0.2720 0.4507 0.0943
147 0.2846 0.4521 0.0906
148 0.2970 0.4534 0.0872
149 0.3092 0.4548 0.0840
150 0.3213 0.4560 0.0810
151 0.3332 0.4572 0.0782
152 0.3449 0.4584 0.0758
153 0.3566 0.4595 0.0736
154 0.3681 0.4606 0.0719
155 0.3796 0.4616 0.0704
156 0.3909 0.4625 0.0694
157 0.4022 0.4634 0.0688
158 0.4134 0.4643 0.0686
159 0.4245 0.4651 0.0689
160 0.4355 0.4658 0.0696
161 0.4465 0.4665 0.0707
162 0.4575 0.4672 0.0723
163 0.4683 0.4678 0.0743
164 0.4791 0.4683 0.0768
165 0.4899 0.4688 0.0797
166 0.5006 0.4693 0.0829
167 0.5112 0.4697 0.0865
168 0.5218 0.4700 0.0904
169 0.5323 0.4703 0.0947
170 0.5428 0.4706 0.0992
171 0.5532 0.4708 0.1040
172 0.5636 0.4710 0.1091
173 0.5739 0.4711 0.1144
174 0.5841 0.4712 0.1199
175 0.5943 0.4713 0.1256
176 0.6044 0.4713 0.1315
177 0.6145 0.4713 0.1376
178 0.6245 0.4713 0.1439
179 0.6344 0.4712 0.1504
180 0.6442 0.4711 0.1570
181 0.6540 0.4710 0.1637
182 0.6637 0.4708 0.1706
183 0.6733 0.4706 0.1777
184 0.6828 0.4705 0.1849
185 0.6923 0.4702 0.1922
186 0.7016 0.4700 0.1997
187 0.7109 0.4698 0.2073
188 0.7201 0.4696 0.2150
189 0.7291 0.4693 0.2229
190 0.7381 0.4691 0.2309
191 0.7470 0.4688 0.2390
192 0.7558 0.4686 0.2472
193 0.7645 0.4684 0.2556
194 0.7730 0.4682 0.2640
195 0.7815 0.4680 0.2726
196 0.7898 0.4678 0.2813
197 0.7980 0.4677 0.2902
198 0.8061 0.4676 0.2991
199 0.8141 0.4675 0.3082
200 0.8219 0.4675 0.3173
201 0.8296 0.4675 0.3266
202 0.8371 0.4675 0.3360
203 0.8446 0.4676 0.3455
204 0.8518 0.4678 0.3552
205 0.8590 0.4680 0.3649
206 0.8660 0.4683 0.3747
207 0.8728 0.4687 0.3847
208 0.8795 0.4691 0.3947
209 0.8860 0.4696 0.4049
210 0.8924 0.4702 0.4151
211 0.8986 0.4709 0.4255
212 0.9046 0.4717 0.4359
213 0.9105 0.4725 0.4464
214 0.9162 0.4735 0.4570
215 0.9217 0.4746 0.4678
216 0.9271 0.4758 0.4785
217 0.9322 0.4771 0.4894
218 0.9372 0.4785 0.5004
219 0.9420 0.4800 0.5114
220 0.9466 0.4816 0.5225
221 0.9511 0.4834 0.5337
222 0.9553 0.4853 0.5449
223 0.9593 0.4873 0.5563
224 0.9632 0.4894 0.5676
225 0.9668 0.4917 0.5790
226 0.9702 0.4941 0.5905
227 0.9735 0.4967 0.6020
228 0.9765 0.4993 0.6136
229 0.9793 0.5021 0.6252
230 0.9820 0.5051 0.6369
231 0.9844 0.5081 0.6485
232 0.9866 0.5113 0.6602
233 0.9886 0.5147 0.6720
234 0.9903 0.5182 0.6837
235 0.9919 0.5218 0.6955
236 0.9932 0.5255 0.7072
237 0.9943 0.5294 0.7190
238 0.9953 0.5333 0.7308
239 0.9959 0.5375 0.7425
240 0.9964 0.5417 0.7543
241 0.9966 0.5461 0.7660
242 0.9967 0.5505 0.7778
243 0.9965 0.5551 0.7895
244 0.9960 0.5598 0.8011
245 0.9954 0.5646 0.8127
246 0.9945 0.5696 0.8243
247 0.9934 0.5746 0.8359
248 0.9921 0.5797 0.8474
249 0.9906 0.5849 0.8588
250 0.9888 0.5902 0.8702
251 0.9868 0.5956 0.8815
252 0.9846 0.6011 0.8927
253 0.9822 0.6067 0.9039
254 0.9795 0.6124 0.9149
255 0.9767 0.6181 0.9259
