# gbpCode colour map
#    type      = linear
#    hue       = 120 degrees
#    radius    = 001 degrees
#    chroma    = 050
#    luminance = 000 to 093
 54 0.0000 0.2453 0.2650
 55 0.0000 0.2488 0.2752
 56 0.0000 0.2522 0.2854
 57 0.0000 0.2556 0.2956
 58 0.0000 0.2590 0.3058
 59 0.0000 0.2624 0.3159
 60 0.0000 0.2657 0.3261
 61 0.0000 0.2690 0.3362
 62 0.0000 0.2723 0.3462
 63 0.0000 0.2756 0.3562
 64 0.0000 0.2788 0.3662
 65 0.0000 0.2820 0.3761
 66 0.0000 0.2852 0.3860
 67 0.0000 0.2883 0.3958
 68 0.0000 0.2914 0.4055
 69 0.0000 0.2945 0.4151
 70 0.0000 0.2975 0.4247
 71 0.0000 0.3005 0.4342
 72 0.0000 0.3035 0.4436
 73 0.0000 0.3064 0.4530
 74 0.0000 0.3093 0.4622
 75 0.0000 0.3121 0.4713
 76 0.0000 0.3149 0.4803
 77 0.0000 0.3176 0.4892
 78 0.0000 0.3203 0.4980
 79 0.0000 0.3229 0.5067
 80 0.0000 0.3255 0.5152
 81 0.0000 0.3281 0.5236
 82 0.0000 0.3306 0.5319
 83 0.0000 0.3330 0.5401
 84 0.0000 0.3354 0.5481
 85 0.0000 0.3377 0.5559
 86 0.0000 0.3400 0.5637
 87 0.0000 0.3422 0.5712
 88 0.0000 0.3443 0.5786
 89 0.0000 0.3464 0.5859
 90 0.0000 0.3485 0.5930
 91 0.0000 0.3505 0.5999
 92 0.0000 0.3524 0.6067
 93 0.0000 0.3542 0.6133
 94 0.0000 0.3560 0.6197
 95 0.0000 0.3578 0.6259
 96 0.0000 0.3594 0.6320
 97 0.0000 0.3611 0.6379
 98 0.0000 0.3626 0.6436
 99 0.0000 0.3641 0.6491
100 0.0000 0.3655 0.6544
101 0.0000 0.3669 0.6596
102 0.0000 0.3682 0.6645
103 0.0000 0.3694 0.6693
104 0.0000 0.3706 0.6739
105 0.0000 0.3717 0.6782
106 0.0000 0.3728 0.6824
107 0.0116 0.3738 0.6864
108 0.0809 0.3747 0.6902
109 0.1234 0.3756 0.6938
110 0.1563 0.3764 0.6972
111 0.1843 0.3772 0.7004
112 0.2093 0.3779 0.7034
113 0.2323 0.3786 0.7062
114 0.2536 0.3792 0.7088
115 0.2738 0.3798 0.7112
116 0.2931 0.3803 0.7135
117 0.3115 0.3808 0.7155
118 0.3293 0.3812 0.7173
119 0.3465 0.3816 0.7190
120 0.3632 0.3819 0.7204
121 0.3794 0.3822 0.7216
122 0.3953 0.3825 0.7227
123 0.4108 0.3828 0.7236
124 0.4260 0.3830 0.7243
125 0.4409 0.3832 0.7248
126 0.4555 0.3834 0.7251
127 0.4698 0.3835 0.7252
128 0.4839 0.3837 0.7252
129 0.4978 0.3838 0.7249
130 0.5114 0.3839 0.7245
131 0.5248 0.3841 0.7240
132 0.5380 0.3842 0.7232
133 0.5510 0.3843 0.7223
134 0.5638 0.3845 0.7213
135 0.5764 0.3846 0.7200
136 0.5889 0.3848 0.7186
137 0.6011 0.3850 0.7171
138 0.6131 0.3853 0.7154
139 0.6250 0.3856 0.7135
140 0.6366 0.3859 0.7115
141 0.6481 0.3862 0.7094
142 0.6594 0.3867 0.7071
143 0.6706 0.3871 0.7047
144 0.6815 0.3877 0.7022
145 0.6923 0.3882 0.6995
146 0.7028 0.3889 0.6967
147 0.7132 0.3897 0.6938
148 0.7235 0.3905 0.6907
149 0.7335 0.3914 0.6876
150 0.7434 0.3924 0.6843
151 0.7531 0.3935 0.6810
152 0.7626 0.3947 0.6775
153 0.7719 0.3960 0.6739
154 0.7810 0.3974 0.6703
155 0.7900 0.3990 0.6665
156 0.7987 0.4006 0.6627
157 0.8073 0.4024 0.6588
158 0.8157 0.4043 0.6548
159 0.8239 0.4063 0.6508
160 0.8319 0.4084 0.6466
161 0.8398 0.4107 0.6425
162 0.8474 0.4131 0.6382
163 0.8549 0.4157 0.6339
164 0.8621 0.4184 0.6296
165 0.8692 0.4212 0.6252
166 0.8761 0.4242 0.6207
167 0.8828 0.4273 0.6163
168 0.8893 0.4306 0.6117
169 0.8957 0.4340 0.6072
170 0.9018 0.4375 0.6026
171 0.9077 0.4412 0.5981
172 0.9135 0.4450 0.5935
173 0.9191 0.4489 0.5889
174 0.9244 0.4530 0.5842
175 0.9296 0.4573 0.5796
176 0.9346 0.4616 0.5750
177 0.9394 0.4661 0.5704
178 0.9440 0.4707 0.5658
179 0.9485 0.4755 0.5612
180 0.9527 0.4804 0.5566
181 0.9567 0.4854 0.5521
182 0.9606 0.4905 0.5475
183 0.9643 0.4957 0.5430
184 0.9678 0.5010 0.5386
185 0.9711 0.5065 0.5342
186 0.9742 0.5120 0.5298
187 0.9771 0.5177 0.5254
188 0.9799 0.5234 0.5212
189 0.9824 0.5293 0.5169
190 0.9848 0.5352 0.5128
191 0.9870 0.5412 0.5087
192 0.9890 0.5473 0.5047
193 0.9909 0.5535 0.5007
194 0.9926 0.5598 0.4968
195 0.9941 0.5661 0.4930
196 0.9954 0.5725 0.4893
197 0.9965 0.5790 0.4857
198 0.9975 0.5855 0.4822
199 0.9983 0.5921 0.4788
200 0.9989 0.5988 0.4755
201 0.9994 0.6055 0.4723
202 0.9997 0.6122 0.4692
203 0.9998 0.6190 0.4662
204 0.9998 0.6259 0.4634
205 0.9996 0.6327 0.4607
206 0.9993 0.6397 0.4582
207 0.9988 0.6466 0.4557
208 0.9981 0.6536 0.4535
209 0.9973 0.6606 0.4513
210 0.9963 0.6677 0.4494
211 0.9952 0.6747 0.4476
212 0.9939 0.6818 0.4460
213 0.9925 0.6889 0.4445
214 0.9910 0.6960 0.4432
215 0.9893 0.7032 0.4422
216 0.9874 0.7103 0.4413
217 0.9854 0.7175 0.4406
218 0.9833 0.7246 0.4401
219 0.9810 0.7318 0.4398
220 0.9787 0.7390 0.4397
221 0.9761 0.7462 0.4398
222 0.9735 0.7533 0.4402
223 0.9707 0.7605 0.4408
224 0.9678 0.7677 0.4416
225 0.9648 0.7748 0.4426
226 0.9616 0.7820 0.4439
227 0.9583 0.7891 0.4454
228 0.9550 0.7963 0.4472
229 0.9514 0.8034 0.4492
230 0.9478 0.8105 0.4514
231 0.9441 0.8176 0.4540
232 0.9403 0.8247 0.4567
233 0.9363 0.8317 0.4597
234 0.9323 0.8388 0.4630
235 0.9281 0.8458 0.4666
236 0.9239 0.8528 0.4703
237 0.9195 0.8598 0.4744
238 0.9151 0.8667 0.4787
239 0.9105 0.8737 0.4833
240 0.9059 0.8806 0.4881
241 0.9011 0.8875 0.4932
242 0.8963 0.8943 0.4985
243 0.8914 0.9012 0.5041
244 0.8864 0.9080 0.5100
245 0.8814 0.9147 0.5161
246 0.8762 0.9215 0.5224
247 0.8710 0.9282 0.5290
248 0.8657 0.9349 0.5359
249 0.8603 0.9415 0.5430
250 0.8548 0.9482 0.5503
251 0.8493 0.9548 0.5579
252 0.8437 0.9613 0.5657
253 0.8381 0.9678 0.5737
254 0.8323 0.9743 0.5820
255 0.8266 0.9808 0.5904
