# gbpCode colour map
#    type      = iso
#    hue       = 090 degrees
#    radius    = 000 degrees
#    chroma    = 050
#    luminance = 090 to 090
 71 0.8265 0.9379 0.5429
 72 0.8240 0.9385 0.5439
 73 0.8216 0.9391 0.5449
 74 0.8192 0.9396 0.5459
 75 0.8168 0.9402 0.5469
 76 0.8143 0.9408 0.5479
 77 0.8119 0.9414 0.5490
 78 0.8094 0.9420 0.5501
 79 0.8070 0.9425 0.5511
 80 0.8045 0.9431 0.5522
 81 0.8021 0.9437 0.5533
 82 0.7996 0.9443 0.5545
 83 0.7972 0.9448 0.5556
 84 0.7947 0.9454 0.5568
 85 0.7923 0.9459 0.5579
 86 0.7898 0.9465 0.5591
 87 0.7873 0.9470 0.5603
 88 0.7848 0.9476 0.5615
 89 0.7824 0.9481 0.5627
 90 0.7799 0.9487 0.5639
 91 0.7774 0.9492 0.5652
 92 0.7749 0.9498 0.5664
 93 0.7724 0.9503 0.5677
 94 0.7699 0.9508 0.5690
 95 0.7674 0.9514 0.5703
 96 0.7649 0.9519 0.5716
 97 0.7624 0.9524 0.5729
 98 0.7599 0.9529 0.5742
 99 0.7574 0.9534 0.5755
100 0.7549 0.9540 0.5769
101 0.7524 0.9545 0.5783
102 0.7499 0.9550 0.5797
103 0.7474 0.9555 0.5810
104 0.7448 0.9560 0.5824
105 0.7423 0.9565 0.5839
106 0.7398 0.9570 0.5853
107 0.7373 0.9575 0.5867
108 0.7347 0.9580 0.5882
109 0.7322 0.9585 0.5896
110 0.7297 0.9589 0.5911
111 0.7271 0.9594 0.5926
112 0.7246 0.9599 0.5941
113 0.7220 0.9604 0.5956
114 0.7195 0.9609 0.5971
115 0.7169 0.9613 0.5987
116 0.7144 0.9618 0.6002
117 0.7118 0.9623 0.6018
118 0.7092 0.9627 0.6033
119 0.7067 0.9632 0.6049
120 0.7041 0.9636 0.6065
121 0.7015 0.9641 0.6081
122 0.6990 0.9645 0.6097
123 0.6964 0.9650 0.6113
124 0.6938 0.9654 0.6129
125 0.6912 0.9659 0.6146
126 0.6886 0.9663 0.6162
127 0.6861 0.9667 0.6179
128 0.6835 0.9672 0.6196
129 0.6809 0.9676 0.6212
130 0.6783 0.9680 0.6229
131 0.6757 0.9685 0.6246
132 0.6731 0.9689 0.6263
133 0.6705 0.9693 0.6281
134 0.6679 0.9697 0.6298
135 0.6653 0.9701 0.6315
136 0.6627 0.9705 0.6333
137 0.6601 0.9709 0.6351
138 0.6574 0.9713 0.6368
139 0.6548 0.9717 0.6386
140 0.6522 0.9721 0.6404
141 0.6496 0.9725 0.6422
142 0.6470 0.9729 0.6440
143 0.6443 0.9733 0.6458
144 0.6417 0.9737 0.6476
145 0.6391 0.9741 0.6495
146 0.6364 0.9744 0.6513
147 0.6338 0.9748 0.6532
148 0.6311 0.9752 0.6550
149 0.6285 0.9756 0.6569
150 0.6259 0.9759 0.6588
151 0.6232 0.9763 0.6607
152 0.6206 0.9767 0.6626
153 0.6179 0.9770 0.6645
154 0.6152 0.9774 0.6664
155 0.6126 0.9777 0.6683
156 0.6099 0.9781 0.6702
157 0.6073 0.9784 0.6722
158 0.6046 0.9787 0.6741
159 0.6019 0.9791 0.6761
160 0.5992 0.9794 0.6780
161 0.5966 0.9798 0.6800
162 0.5939 0.9801 0.6820
163 0.5912 0.9804 0.6839
164 0.5885 0.9807 0.6859
165 0.5858 0.9811 0.6879
166 0.5832 0.9814 0.6899
167 0.5805 0.9817 0.6919
168 0.5778 0.9820 0.6940
169 0.5751 0.9823 0.6960
170 0.5724 0.9826 0.6980
171 0.5697 0.9829 0.7001
172 0.5670 0.9832 0.7021
173 0.5643 0.9835 0.7042
174 0.5616 0.9838 0.7062
175 0.5589 0.9841 0.7083
176 0.5561 0.9844 0.7104
177 0.5534 0.9847 0.7125
178 0.5507 0.9850 0.7145
179 0.5480 0.9852 0.7166
180 0.5453 0.9855 0.7187
181 0.5425 0.9858 0.7208
182 0.5398 0.9861 0.7230
183 0.5371 0.9863 0.7251
184 0.5343 0.9866 0.7272
185 0.5316 0.9868 0.7293
186 0.5289 0.9871 0.7315
187 0.5261 0.9874 0.7336
188 0.5234 0.9876 0.7357
189 0.5206 0.9879 0.7379
190 0.5179 0.9881 0.7401
191 0.5151 0.9883 0.7422
192 0.5124 0.9886 0.7444
193 0.5096 0.9888 0.7466
194 0.5069 0.9890 0.7487
195 0.5041 0.9893 0.7509
196 0.5013 0.9895 0.7531
197 0.4986 0.9897 0.7553
198 0.4958 0.9900 0.7575
199 0.4930 0.9902 0.7597
200 0.4903 0.9904 0.7619
201 0.4875 0.9906 0.7641
202 0.4847 0.9908 0.7663
203 0.4819 0.9910 0.7686
204 0.4792 0.9912 0.7708
205 0.4764 0.9914 0.7730
206 0.4736 0.9916 0.7752
207 0.4708 0.9918 0.7775
208 0.4680 0.9920 0.7797
209 0.4652 0.9922 0.7820
210 0.4624 0.9924 0.7842
211 0.4596 0.9926 0.7865
212 0.4568 0.9927 0.7887
213 0.4540 0.9929 0.7910
214 0.4512 0.9931 0.7932
215 0.4484 0.9933 0.7955
216 0.4456 0.9934 0.7978
217 0.4428 0.9936 0.8001
218 0.4400 0.9937 0.8023
219 0.4372 0.9939 0.8046
220 0.4344 0.9941 0.8069
221 0.4316 0.9942 0.8092
222 0.4288 0.9944 0.8115
223 0.4260 0.9945 0.8138
224 0.4232 0.9946 0.8160
225 0.4203 0.9948 0.8183
226 0.4175 0.9949 0.8206
227 0.4147 0.9951 0.8229
228 0.4119 0.9952 0.8252
229 0.4091 0.9953 0.8275
230 0.4062 0.9954 0.8299
231 0.4034 0.9956 0.8322
232 0.4006 0.9957 0.8345
233 0.3978 0.9958 0.8368
234 0.3949 0.9959 0.8391
235 0.3921 0.9960 0.8414
236 0.3893 0.9961 0.8437
237 0.3865 0.9962 0.8461
238 0.3836 0.9963 0.8484
239 0.3808 0.9964 0.8507
240 0.3780 0.9965 0.8530
241 0.3752 0.9966 0.8554
242 0.3723 0.9967 0.8577
243 0.3695 0.9968 0.8600
244 0.3667 0.9969 0.8623
245 0.3639 0.9969 0.8647
246 0.3610 0.9970 0.8670
247 0.3582 0.9971 0.8693
248 0.3554 0.9972 0.8717
249 0.3526 0.9972 0.8740
250 0.3498 0.9973 0.8763
251 0.3470 0.9974 0.8787
252 0.3442 0.9974 0.8810
253 0.3414 0.9975 0.8833
254 0.3386 0.9975 0.8857
255 0.3358 0.9976 0.8880
