# gbpCode colour map
#    type      = linear
#    hue       = 060 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 078
126 0.0000 0.4076 0.6401
127 0.0000 0.4119 0.6394
128 0.0000 0.4163 0.6385
129 0.0000 0.4206 0.6374
130 0.0000 0.4248 0.6362
131 0.0000 0.4291 0.6348
132 0.0000 0.4333 0.6333
133 0.0000 0.4375 0.6315
134 0.0000 0.4416 0.6296
135 0.0000 0.4457 0.6276
136 0.0000 0.4498 0.6254
137 0.0000 0.4539 0.6230
138 0.0000 0.4579 0.6205
139 0.0000 0.4619 0.6178
140 0.0000 0.4659 0.6150
141 0.0000 0.4698 0.6121
142 0.0000 0.4737 0.6090
143 0.0000 0.4776 0.6058
144 0.0000 0.4815 0.6024
145 0.0000 0.4853 0.5989
146 0.0000 0.4891 0.5953
147 0.0000 0.4929 0.5916
148 0.0000 0.4966 0.5878
149 0.0000 0.5003 0.5838
150 0.0000 0.5040 0.5798
151 0.0000 0.5077 0.5756
152 0.0000 0.5113 0.5714
153 0.0000 0.5149 0.5670
154 0.0000 0.5185 0.5626
155 0.0000 0.5220 0.5580
156 0.0000 0.5256 0.5534
157 0.0000 0.5291 0.5487
158 0.0000 0.5325 0.5439
159 0.0000 0.5360 0.5391
160 0.0000 0.5394 0.5342
161 0.0000 0.5427 0.5292
162 0.0000 0.5461 0.5242
163 0.0000 0.5494 0.5191
164 0.0000 0.5527 0.5140
165 0.0000 0.5560 0.5088
166 0.0000 0.5592 0.5036
167 0.0000 0.5624 0.4983
168 0.0000 0.5656 0.4930
169 0.0000 0.5687 0.4877
170 0.0000 0.5718 0.4824
171 0.0000 0.5749 0.4770
172 0.0000 0.5779 0.4717
173 0.0000 0.5809 0.4663
174 0.0000 0.5839 0.4609
175 0.0000 0.5869 0.4555
176 0.0000 0.5898 0.4501
177 0.0000 0.5926 0.4447
178 0.0000 0.5955 0.4394
179 0.0000 0.5983 0.4340
180 0.0000 0.6010 0.4287
181 0.0000 0.6038 0.4234
182 0.0000 0.6065 0.4181
183 0.0000 0.6091 0.4129
184 0.0000 0.6117 0.4077
185 0.0000 0.6143 0.4025
186 0.0530 0.6168 0.3974
187 0.0980 0.6193 0.3924
188 0.1305 0.6218 0.3874
189 0.1574 0.6242 0.3824
190 0.1809 0.6266 0.3776
191 0.2023 0.6289 0.3728
192 0.2220 0.6312 0.3681
193 0.2406 0.6335 0.3634
194 0.2582 0.6357 0.3589
195 0.2750 0.6378 0.3545
196 0.2913 0.6399 0.3501
197 0.3070 0.6420 0.3459
198 0.3223 0.6440 0.3418
199 0.3372 0.6460 0.3377
200 0.3517 0.6479 0.3339
201 0.3660 0.6498 0.3301
202 0.3801 0.6517 0.3265
203 0.3939 0.6534 0.3230
204 0.4076 0.6552 0.3197
205 0.4211 0.6569 0.3165
206 0.4344 0.6585 0.3135
207 0.4476 0.6601 0.3107
208 0.4607 0.6617 0.3080
209 0.4737 0.6632 0.3055
210 0.4865 0.6646 0.3033
211 0.4993 0.6660 0.3012
212 0.5120 0.6674 0.2993
213 0.5246 0.6687 0.2976
214 0.5371 0.6699 0.2962
215 0.5496 0.6711 0.2949
216 0.5620 0.6723 0.2939
217 0.5743 0.6734 0.2931
218 0.5866 0.6744 0.2926
219 0.5988 0.6754 0.2923
220 0.6110 0.6764 0.2923
221 0.6231 0.6773 0.2925
222 0.6352 0.6782 0.2929
223 0.6472 0.6790 0.2937
224 0.6591 0.6798 0.2946
225 0.6710 0.6805 0.2959
226 0.6829 0.6812 0.2974
227 0.6947 0.6818 0.2992
228 0.7064 0.6824 0.3012
229 0.7181 0.6830 0.3035
230 0.7297 0.6835 0.3061
231 0.7413 0.6840 0.3089
232 0.7528 0.6844 0.3120
233 0.7642 0.6848 0.3153
234 0.7756 0.6852 0.3189
235 0.7870 0.6855 0.3228
236 0.7982 0.6858 0.3269
237 0.8094 0.6861 0.3312
238 0.8205 0.6863 0.3358
239 0.8316 0.6865 0.3407
240 0.8426 0.6867 0.3458
241 0.8534 0.6869 0.3511
242 0.8643 0.6870 0.3566
243 0.8750 0.6871 0.3624
244 0.8856 0.6872 0.3684
245 0.8962 0.6873 0.3746
246 0.9067 0.6874 0.3810
247 0.9171 0.6875 0.3876
248 0.9273 0.6876 0.3945
249 0.9375 0.6876 0.4015
250 0.9476 0.6877 0.4088
251 0.9575 0.6878 0.4162
252 0.9674 0.6878 0.4238
253 0.9772 0.6879 0.4316
254 0.9868 0.6880 0.4396
255 0.9963 0.6881 0.4478
