# gbpCode colour map
#    type      = linear
#    hue       = 300 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 090
124 0.6656 0.2864 0.2210
125 0.6741 0.2854 0.2345
126 0.6822 0.2845 0.2482
127 0.6901 0.2839 0.2620
128 0.6975 0.2835 0.2760
129 0.7047 0.2833 0.2901
130 0.7114 0.2834 0.3044
131 0.7179 0.2838 0.3188
132 0.7239 0.2845 0.3334
133 0.7295 0.2855 0.3481
134 0.7348 0.2869 0.3629
135 0.7396 0.2886 0.3778
136 0.7441 0.2906 0.3929
137 0.7481 0.2930 0.4080
138 0.7517 0.2958 0.4233
139 0.7548 0.2989 0.4386
140 0.7576 0.3024 0.4540
141 0.7599 0.3063 0.4695
142 0.7617 0.3105 0.4850
143 0.7631 0.3150 0.5005
144 0.7640 0.3199 0.5161
145 0.7645 0.3251 0.5317
146 0.7645 0.3307 0.5472
147 0.7640 0.3365 0.5627
148 0.7631 0.3426 0.5782
149 0.7616 0.3490 0.5936
150 0.7598 0.3556 0.6090
151 0.7574 0.3625 0.6242
152 0.7545 0.3696 0.6394
153 0.7512 0.3769 0.6544
154 0.7474 0.3844 0.6693
155 0.7430 0.3921 0.6840
156 0.7382 0.3999 0.6985
157 0.7330 0.4079 0.7129
158 0.7272 0.4160 0.7270
159 0.7210 0.4242 0.7410
160 0.7142 0.4325 0.7546
161 0.7070 0.4408 0.7681
162 0.6994 0.4493 0.7812
163 0.6912 0.4578 0.7941
164 0.6826 0.4664 0.8067
165 0.6735 0.4750 0.8189
166 0.6639 0.4836 0.8308
167 0.6538 0.4922 0.8424
168 0.6433 0.5009 0.8536
169 0.6323 0.5095 0.8645
170 0.6209 0.5182 0.8750
171 0.6090 0.5268 0.8850
172 0.5966 0.5354 0.8947
173 0.5837 0.5439 0.9040
174 0.5704 0.5524 0.9128
175 0.5566 0.5609 0.9212
176 0.5424 0.5693 0.9292
177 0.5276 0.5777 0.9367
178 0.5124 0.5860 0.9438
179 0.4967 0.5943 0.9504
180 0.4805 0.6024 0.9565
181 0.4637 0.6105 0.9622
182 0.4464 0.6186 0.9673
183 0.4285 0.6265 0.9720
184 0.4100 0.6344 0.9763
185 0.3909 0.6422 0.9800
186 0.3710 0.6499 0.9832
187 0.3503 0.6575 0.9860
188 0.3286 0.6650 0.9883
189 0.3059 0.6725 0.9900
190 0.2819 0.6798 0.9914
191 0.2564 0.6871 0.9922
192 0.2287 0.6942 0.9925
193 0.1982 0.7013 0.9924
194 0.1635 0.7082 0.9918
195 0.1212 0.7151 0.9907
196 0.0607 0.7219 0.9892
197 0.0000 0.7286 0.9872
198 0.0000 0.7351 0.9848
199 0.0000 0.7416 0.9820
200 0.0000 0.7480 0.9787
201 0.0000 0.7543 0.9750
202 0.0000 0.7605 0.9709
203 0.0000 0.7665 0.9664
204 0.0000 0.7725 0.9615
205 0.0000 0.7784 0.9562
206 0.0000 0.7842 0.9506
207 0.0000 0.7899 0.9446
208 0.0000 0.7955 0.9383
209 0.0000 0.8010 0.9317
210 0.0000 0.8064 0.9247
211 0.0000 0.8117 0.9175
212 0.0000 0.8170 0.9099
213 0.0000 0.8221 0.9021
214 0.0000 0.8271 0.8941
215 0.0000 0.8320 0.8858
216 0.0000 0.8369 0.8773
217 0.0000 0.8416 0.8686
218 0.0000 0.8462 0.8597
219 0.0000 0.8508 0.8507
220 0.0000 0.8552 0.8415
221 0.0000 0.8596 0.8321
222 0.0000 0.8638 0.8226
223 0.0000 0.8680 0.8131
224 0.0000 0.8721 0.8034
225 0.0727 0.8760 0.7937
226 0.1303 0.8799 0.7839
227 0.1723 0.8836 0.7741
228 0.2075 0.8873 0.7642
229 0.2388 0.8909 0.7544
230 0.2675 0.8943 0.7446
231 0.2944 0.8977 0.7348
232 0.3200 0.9010 0.7251
233 0.3444 0.9041 0.7154
234 0.3681 0.9072 0.7059
235 0.3910 0.9101 0.6964
236 0.4134 0.9129 0.6871
237 0.4354 0.9157 0.6779
238 0.4569 0.9183 0.6689
239 0.4780 0.9208 0.6600
240 0.4989 0.9232 0.6514
241 0.5195 0.9255 0.6430
242 0.5399 0.9277 0.6348
243 0.5601 0.9298 0.6268
244 0.5801 0.9317 0.6192
245 0.6000 0.9336 0.6118
246 0.6197 0.9353 0.6047
247 0.6393 0.9370 0.5980
248 0.6587 0.9385 0.5916
249 0.6781 0.9399 0.5855
250 0.6974 0.9412 0.5799
251 0.7165 0.9423 0.5746
252 0.7356 0.9434 0.5698
253 0.7546 0.9444 0.5654
254 0.7735 0.9452 0.5614
255 0.7923 0.9459 0.5579
