# gbpCode colour map
#    type      = linear
#    hue       = 300 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 071
 77 0.0000 0.2612 0.2551
 78 0.0000 0.2639 0.2504
 79 0.0000 0.2666 0.2457
 80 0.0000 0.2692 0.2409
 81 0.0000 0.2719 0.2361
 82 0.0000 0.2745 0.2313
 83 0.0000 0.2771 0.2264
 84 0.0000 0.2797 0.2214
 85 0.0000 0.2823 0.2165
 86 0.0000 0.2849 0.2114
 87 0.0000 0.2874 0.2064
 88 0.0000 0.2900 0.2013
 89 0.0000 0.2925 0.1962
 90 0.0000 0.2950 0.1911
 91 0.0000 0.2975 0.1859
 92 0.0000 0.2999 0.1808
 93 0.0000 0.3024 0.1756
 94 0.0000 0.3048 0.1703
 95 0.0000 0.3072 0.1651
 96 0.0000 0.3096 0.1598
 97 0.0000 0.3119 0.1545
 98 0.0000 0.3142 0.1491
 99 0.0000 0.3165 0.1437
100 0.0000 0.3188 0.1383
101 0.0000 0.3211 0.1329
102 0.0000 0.3233 0.1274
103 0.0000 0.3255 0.1219
104 0.0000 0.3276 0.1163
105 0.0000 0.3298 0.1106
106 0.0000 0.3319 0.1049
107 0.0000 0.3339 0.0992
108 0.0000 0.3359 0.0933
109 0.0000 0.3379 0.0874
110 0.0000 0.3399 0.0813
111 0.0000 0.3418 0.0751
112 0.0000 0.3437 0.0687
113 0.0000 0.3455 0.0621
114 0.0000 0.3473 0.0553
115 0.0000 0.3491 0.0482
116 0.0103 0.3508 0.0407
117 0.0439 0.3525 0.0330
118 0.0715 0.3541 0.0257
119 0.0933 0.3557 0.0187
120 0.1122 0.3573 0.0121
121 0.1291 0.3588 0.0059
122 0.1447 0.3602 0.0000
123 0.1594 0.3616 0.0000
124 0.1733 0.3630 0.0000
125 0.1866 0.3643 0.0000
126 0.1994 0.3656 0.0000
127 0.2119 0.3668 0.0000
128 0.2240 0.3680 0.0000
129 0.2359 0.3691 0.0000
130 0.2475 0.3701 0.0000
131 0.2589 0.3711 0.0000
132 0.2702 0.3721 0.0000
133 0.2813 0.3730 0.0000
134 0.2923 0.3738 0.0000
135 0.3031 0.3746 0.0000
136 0.3138 0.3754 0.0000
137 0.3245 0.3761 0.0000
138 0.3350 0.3767 0.0000
139 0.3455 0.3773 0.0000
140 0.3558 0.3778 0.0000
141 0.3661 0.3783 0.0000
142 0.3764 0.3787 0.0000
143 0.3866 0.3790 0.0000
144 0.3967 0.3793 0.0000
145 0.4067 0.3796 0.0000
146 0.4167 0.3798 0.0000
147 0.4267 0.3800 0.0000
148 0.4366 0.3801 0.0000
149 0.4464 0.3801 0.0000
150 0.4562 0.3801 0.0000
151 0.4659 0.3801 0.0000
152 0.4756 0.3800 0.0000
153 0.4852 0.3798 0.0000
154 0.4947 0.3796 0.0040
155 0.5042 0.3794 0.0122
156 0.5136 0.3791 0.0211
157 0.5230 0.3788 0.0308
158 0.5323 0.3785 0.0413
159 0.5415 0.3781 0.0516
160 0.5507 0.3777 0.0614
161 0.5598 0.3772 0.0707
162 0.5688 0.3768 0.0798
163 0.5777 0.3763 0.0887
164 0.5866 0.3757 0.0974
165 0.5954 0.3752 0.1060
166 0.6041 0.3746 0.1146
167 0.6127 0.3740 0.1231
168 0.6212 0.3734 0.1316
169 0.6297 0.3728 0.1401
170 0.6380 0.3722 0.1486
171 0.6462 0.3716 0.1571
172 0.6544 0.3710 0.1657
173 0.6624 0.3704 0.1743
174 0.6704 0.3698 0.1829
175 0.6782 0.3693 0.1916
176 0.6859 0.3687 0.2004
177 0.6935 0.3682 0.2092
178 0.7010 0.3677 0.2181
179 0.7083 0.3672 0.2270
180 0.7156 0.3668 0.2361
181 0.7227 0.3664 0.2452
182 0.7297 0.3661 0.2544
183 0.7365 0.3658 0.2636
184 0.7432 0.3656 0.2730
185 0.7498 0.3655 0.2824
186 0.7562 0.3654 0.2919
187 0.7625 0.3654 0.3015
188 0.7686 0.3654 0.3112
189 0.7746 0.3656 0.3210
190 0.7804 0.3659 0.3308
191 0.7861 0.3662 0.3407
192 0.7916 0.3667 0.3507
193 0.7969 0.3672 0.3608
194 0.8021 0.3679 0.3710
195 0.8071 0.3687 0.3812
196 0.8119 0.3696 0.3916
197 0.8166 0.3706 0.4020
198 0.8211 0.3717 0.4124
199 0.8254 0.3730 0.4229
200 0.8295 0.3744 0.4335
201 0.8335 0.3760 0.4442
202 0.8372 0.3777 0.4549
203 0.8408 0.3795 0.4657
204 0.8442 0.3814 0.4765
205 0.8473 0.3835 0.4874
206 0.8503 0.3858 0.4983
207 0.8531 0.3882 0.5093
208 0.8557 0.3907 0.5203
209 0.8581 0.3934 0.5313
210 0.8603 0.3963 0.5424
211 0.8623 0.3992 0.5535
212 0.8641 0.4024 0.5646
213 0.8656 0.4056 0.5757
214 0.8670 0.4090 0.5869
215 0.8681 0.4126 0.5980
216 0.8691 0.4162 0.6092
217 0.8698 0.4201 0.6204
218 0.8703 0.4240 0.6315
219 0.8706 0.4281 0.6427
220 0.8707 0.4323 0.6538
221 0.8706 0.4366 0.6649
222 0.8702 0.4410 0.6760
223 0.8697 0.4456 0.6871
224 0.8689 0.4503 0.6982
225 0.8679 0.4550 0.7092
226 0.8667 0.4599 0.7201
227 0.8653 0.4649 0.7310
228 0.8636 0.4700 0.7419
229 0.8617 0.4751 0.7527
230 0.8596 0.4804 0.7634
231 0.8573 0.4857 0.7741
232 0.8548 0.4911 0.7847
233 0.8520 0.4966 0.7952
234 0.8491 0.5022 0.8056
235 0.8459 0.5078 0.8159
236 0.8425 0.5135 0.8262
237 0.8389 0.5193 0.8363
238 0.8350 0.5251 0.8464
239 0.8310 0.5310 0.8563
240 0.8267 0.5369 0.8661
241 0.8223 0.5429 0.8759
242 0.8176 0.5489 0.8854
243 0.8127 0.5549 0.8949
244 0.8076 0.5610 0.9042
245 0.8023 0.5671 0.9134
246 0.7968 0.5732 0.9225
247 0.7911 0.5794 0.9314
248 0.7851 0.5856 0.9401
249 0.7790 0.5918 0.9487
250 0.7727 0.5980 0.9572
251 0.7662 0.6042 0.9655
252 0.7594 0.6105 0.9736
253 0.7525 0.6167 0.9815
254 0.7454 0.6230 0.9893
255 0.7381 0.6292 0.9969
